		T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T0	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T1	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2	T2
T2	R75	0.0009735479952865638	8.874289682857065e-06	2.3197077044464343e-05	2.104664503722692e-15	0.00018444622297704872	0.10006272301383401	1.1937202802511957e-07	0.0005414275899982896	0.0016038064826794506	8.059341622069425e-10	1.0017706728761129e-06	2.2452758590678847e-05	1.6976889821744346e-27	0.023404895629213742	1.3661369410738647e-08	0.09611885656032701	2.9420909608050846e-07	5.4953358498168816e-15	0.0002753218173509121	0.005506635477050578	5.842326779236994e-13	2.884339046859274e-06	0.14555955931888795	1.393239557655509e-25	0.001147539717813913	0.00011178895650865931	2.558237727131213e-06	0.00016857914681778742	0.0001856662561494153	0.0002306223594225752	5.205150039120988e-06	7.898274158529576e-06	7.025323227156182e-12	0.004305259808442955	4.584745940730101e-13	8.031005205322118e-15	2.1049689885236873e-08	0.00028921720967572414	0.002911212393407888	2.498484641063092e-18	6.612202921616557e-09	5.1360742841137665e-05	3.715774525076198e-05	0.009597807207963936	0.1429912513161508	0.07309409438764579	1.3529096269173713e-14	0.00018383271867003753	0.016975167256356	7.237670845699662e-08	0.0055794186682180625	4.197877588467068e-13	9.040362784374271e-06	1.362192433567826e-07	0.24508419729941758	0.01666409679708811	0.024240878561558755	0.00172327160661751	0.0001232755199253352	0.019737309138647862	0.00022089006833513216	5.777154119372075e-10	0.0017807367392674005	2.978926198222609e-05	0.00010005440823769876	1.734704590766438e-05	0.02042737851739133	8.254869844416823e-13	1.1869022720885593e-07	1.0101399528403807e-06	3.0096340037238767e-15	0.03765613838367614	0.0015144793721533155	0.0014405268058273362	8.504366638821462e-06	0.00022930221412946635	0.01782842176964025	4.1669949491904923e-08	5.819236730240843e-05	3.8788437770303866e-08	0.004305377786796801	0.020148641091110787	2.3614048384254946e-06	0.0009069596409401046	0.08036318204574701	0.0015548813720831017	0.02405691118306348	0.03958011112267893	0.0015674914127824515	0.004308496525200575
T2	R76	1.8500486685721955e-05	0.006168092673161626	5.934980393465396e-09	4.1745752160428065e-05	0.02619246412202138	1.2813511264154597e-05	3.663086495255616e-18	4.917899320561596e-05	4.613892148819802e-08	0.0019535172968244345	0.015582302679734657	0.00022472955051303764	5.261638510525294e-05	0.00016316150163290526	0.0042741123797782575	6.957516190677016e-14	0.03119550312511131	6.646966737188048e-17	3.782417089830849e-07	1.5126075770220373e-09	6.57000408204623e-13	7.957182943104056e-17	5.9894691567964815e-06	0.056992811047701784	1.1362510095149501e-07	5.833814947133192e-05	0.24302619911807707	1.0274349257783788e-05	0.0036449736732957366	4.505219959110434e-10	3.020854611653615e-18	0.01458017002269915	1.1063032269736761e-05	1.134236569920476e-16	1.8120962944979214e-11	3.1714683441708792e-09	3.285545053408815e-14	8.153236338528456e-06	0.0014857007495754902	0.0010134710255153164	0.0028919359341080444	0.08697087598962491	1.4505058699564397e-05	2.1096811210442187e-11	9.744024396883177e-09	0.05416075557724306	4.685185698705311e-06	4.5304461511404986e-07	0.030721391777406026	3.3734950372337547e-18	5.079643008567888e-17	3.5768655663467235e-09	0.005006668684155865	6.435331123166095e-21	0.0011460901052551653	0.0007100006688783293	7.032801266408972e-08	4.800692133356262e-06	0.0029549631528275598	6.653676678123488e-05	0.038648331010529564	0.06100823917264825	1.2306069951157468e-06	4.6703641179386154e-08	0.01843417286344903	0.00413809052219693	0.006130134185725461	0.0004610254222820457	0.07875959850971252	0.002660225469583397	0.01794715838992744	0.0001752942733875148	0.00019820784144083332	0.011978046785150125	0.0003819111196446567	0.025181901732452612	0.0013249211681762817	0.00046574185361524526	2.697266666874418e-05	0.0005508442726958677	0.007216624189569809	5.676235770022794e-11	2.256491993968531e-06	0.012696038102600143	2.2885707537146e-06	0.025134698626273166	0.00029026064924763886	0.037095178162426884	0.010466892162423965	1.8357570522558195e-09
T2	R77	0.2252220423917305	1.2605922521472896e-19	3.157944570207318e-23	0.011068051499967924	0.0042172810696032076	0.04095732260131652	7.661484066581219e-13	0.001733391143963642	1.1972705152053287e-08	3.90579713077961e-11	0.10471251769504554	8.119967850247412e-20	9.991459775527097e-06	9.33317560878571e-11	2.3086476161457693e-13	7.425372635534172e-14	0.1590250897544408	0.2525198801267329	0.009245848434580688	5.9949698667967574e-05	7.443276206241406e-05	8.809897025871265e-07	1.5350983969091976e-09	0.003532137568026905	1.2183605199357388e-06	6.872157824682666e-05	1.6763154910649384e-15	0.001008691716835633	1.0545912408412203e-09	0.06512421923202046	2.0498160433914306e-21	2.348881030405973e-05	0.001675289388924393	3.56998568312341e-07	2.1923180750424737e-11	8.133354751191444e-12	1.8536665150836503e-34	1.1511541552528362e-14	0.0032768650280578355	5.421979425687616e-06	0.0034092463277797694	1.9064259759386392e-10	4.6940698502810854e-12	4.343949855677238e-07	0.03376405515491536	4.1608772379839176e-05	2.7308836242300177e-08	0.0022897330419322406	0.07080649018846168	0.12937800420452852	6.175934861354121e-16	2.8214321877628787e-06	8.543668890003208e-06	1.3662150078389129e-08	0.0056096120950401155	0.0012684476928694383	3.318046544244005e-07	2.4224649254515222e-17	0.0005828104700130776	0.00013188579398468227	6.416804054136568e-09	2.479423857886322e-06	0.0008175660643972277	5.7511498716568035e-05	0.40251077754143155	0.005829875874131177	0.04839423321961382	0.009279292806019976	0.03766408795916504	0.0025011225477257317	0.03249720464854062	0.23347292173648101	1.0538406099425562e-07	6.930271948882375e-08	0.08602429106158495	0.0013572898058230053	0.00126477477885179	0.011144747589152766	0.16111465224351657	0.00023761916562251755	0.16269473672954757	9.191375506093917e-08	0.01082807736399387	0.14699975933816267	4.524511595842558e-05	3.951373085658704e-06	0.000635566767264387	9.304224968048636e-06	0.001679805699425897	1.9940709359534832e-05
T2	R78	5.160958299953582e-12	1.0089517687483495e-09	7.343828089880226e-11	2.1509499134384725e-11	2.2638724582215236e-41	0.0006183545550133854	4.0345341762620665e-11	9.199489787285098e-31	0.001778926506589872	0.00707204514047934	2.490446882065635e-11	1.2230192376339838e-08	0.1442196156173875	0.005538663490342608	7.301744420130504e-13	0.0002798574594349719	0.0016173942378071267	8.254022545416891e-08	1.1677687065288432e-05	0.024894729267663278	0.00022073923938532248	0.008600267437832045	0.0001339303257637666	9.674786095310697e-05	0.08816582188906912	4.453275077670071e-06	5.49905721957759e-06	0.02898168562356751	5.645981260141519e-09	0.000816520337125699	6.926023372225449e-07	1.1553147704664396e-15	0.05019875930091401	0.00012342493092219292	0.001948602845367707	3.8908954491079275e-05	9.175412050558534e-05	9.454675207693363e-13	0.12031024677214504	8.230630517196795e-11	3.373132311510554e-06	8.008910986686672e-13	4.4279284302142164e-11	9.393576435820826e-11	9.551661167344423e-18	0.0004313601969264003	9.98439529019528e-08	0.016477500353343107	3.585840718787648e-06	4.906923585321029e-05	0.10202721506411865	0.0009862820793338882	1.3113650866057663e-08	0.035440769886515504	2.7863357962880726e-07	2.5730372358501097e-10	2.341848802823404e-11	8.43447448826045e-07	7.874506024319975e-06	3.394103841664426e-07	0.006593703279061412	0.00024399412681875554	0.1905908611390155	0.16281360468527373	1.1335429328270127e-05	0.09627290960990476	1.0682307163988103e-08	0.0006352326659094	0.00835521718873661	8.11298115588468e-07	7.21860838404336e-10	8.151344273239601e-07	0.003677993415017258	1.779818132929249e-07	4.606042473819159e-05	0.0026875387569945605	0.005210341833651798	0.009890614177615945	0.002837225775387135	0.010444112104635762	0.00012237736637218084	0.007994916570962345	0.09801345076523488	3.158140598819363e-05	0.0015107897321010885	6.130511587771923e-06	0.1713731321847218	2.6850066976556177e-05	0.008008203612844355	0.006559434529589266
T2	R79	0.00021514662527738409	0.09229684231620318	3.43453351054462e-07	0.13790958084970656	0.0005433990477522752	2.1409860649901998e-07	4.377213708262165e-19	9.917406253214034e-06	0.07623875632628585	0.0565576221261128	0.0026695523794414574	2.872493675209663e-05	0.003736727033223246	0.026765202205766603	4.1028065532253936e-10	0.12514035926305464	1.332021838036097e-09	0.00017856648739986663	3.218642004838983e-06	3.3789433698134023e-12	0.00032218715268886956	0.18059909482264885	7.228722792046124e-05	0.00889330711361285	2.4541746696737855e-05	0.00024837863263883607	1.1012162834619974e-09	0.016320033230421548	0.033236406043687806	2.024216573912312e-09	0.010076541905126008	6.801200674996679e-07	0.3920860253627132	1.9765186953007145e-07	6.914099632912565e-12	0.05129070402777703	1.2514399032193457e-10	4.147993500368218e-07	5.33875848184441e-07	1.1927426286680297e-14	0.37534253966637987	0.14029866539226454	0.0016541818611227124	2.3278319206394965e-05	0.07410526199756881	2.953048439501205e-05	0.0003447993029688725	0.00023264631409640582	0.02007622889648942	0.00015435145149745477	1.0421683599376318e-08	3.6288407639657735e-05	0.008315036333504406	5.5821544455433246e-08	0.10384828550224613	4.702176716435656e-10	7.102404098027494e-07	0.08121351959277819	7.859188370708817e-05	0.00022169394550327116	0.02609993410189914	1.1309174925750813e-06	0.0022076625833808592	7.419804099497679e-07	0.0004844184527620933	0.00025363808998022784	0.00038959114765661166	1.4922728868251388e-06	2.5128783038699383e-07	0.0002516856732053222	0.01266497784058368	0.00344699093572166	8.816803385902208e-09	0.021866239347666787	0.08635495997803534	0.0224772575372938	4.178904017644768e-11	0.033656311510378546	0.18154158461997708	0.09340440404325251	0.12910881228731516	0.006420205824372538	3.763646635227927e-10	6.900968251594769e-06	3.380326111350706e-05	0.00015949121776975126	0.06238384848267265	0.017452024455467067	1.816868739481993e-05	6.96495575334163e-08
T2	R80	5.228741379084349e-06	0.1991758044795347	2.421432937003027e-13	2.367204517948837e-20	2.272947831971349e-11	0.022430687234796274	0.3747055084968885	8.604904173804745e-11	0.0685925433702447	0.002896759657104274	0.0002714329602749138	7.999213630362646e-08	0.0005490205684244992	1.341122445189992e-09	1.8596636681800298e-10	0.04900041346086243	2.5388609965702397e-10	2.979622458206416e-07	7.869832483305361e-05	0.0032641897968346007	6.687147201297933e-10	1.3838747089805693e-06	1.9965518948949967e-05	0.002008905837157956	0.00014640866817025534	0.0002182945849369483	0.004231963621297276	0.023857886865698348	1.1015619523955072e-06	0.0015000195193774315	1.149506031284577e-08	0.06002369624567111	3.203705706535373e-06	7.382142576558604e-06	0.06647882996426667	1.899457566652874e-05	9.778071499782044e-14	0.01709603956066144	0.09171210022898271	9.13991989547548e-12	0.16239967303333086	6.122577641302973e-26	0.00013032582979303556	6.8597194454586894e-12	6.138169922393895e-08	0.0002377340006245031	6.087853862642293e-11	2.1275517875555643e-09	0.07354830716996927	3.641124055751277e-07	0.0003167371063670977	1.009905288724832e-06	1.1830138395154443e-24	7.745856314986055e-05	0.021020306818075558	0.006876458352698212	2.788640861560615e-17	0.0058970143140982	0.12981441831866078	2.9170146952380613e-05	0.04156439447057741	0.0005164075144564257	0.0104975345310301	1.1550553869671451e-08	0.07361978469710902	0.018602757845214025	0.0027771959005856444	1.4735677995888788e-11	0.0006344926228995787	0.00032820763593380145	0.004775951497842607	0.2921221006956538	6.096628856053765e-06	0.015627190661310072	3.179779463422694e-06	1.4217623930096561e-05	0.08571381215510562	1.8249275134546023e-05	0.0001511744007422878	0.0024853790676019278	0.05788623533145592	1.0648959321671073e-12	0.03817483486034156	0.0057643711151553435	7.429327214810818e-07	1.1441163974761181e-05	3.987674547184173e-06	3.5985634380900484e-08	4.698440244447521e-06	6.045736988239345e-06
T2	R81	0.04905544229934746	0.045499132668241744	0.07095453135117658	3.220092562810222e-31	2.0943769155978268e-07	0.03636310496906865	5.539972550347978e-12	1.1820980188544543e-06	0.006211162205166493	3.4756172775359194e-12	2.3960495568816444e-09	9.588122301374027e-05	1.9746973543119573e-14	0.0056675546550018305	7.443152119331809e-08	9.611418909302033e-10	1.363018932931037e-12	0.0001315181514383996	4.976481213815604e-10	8.314693255513994e-05	0.03772641571339769	1.5205977576339837e-07	0.05580196727853449	0.007015666666696098	1.087440633085524e-08	0.00017684581978191034	1.694047265994591e-19	5.930648526555452e-10	3.147788782866122e-14	0.0300673454077178	8.988571820474407e-12	1.0308705744336811e-13	0.006748957929121062	0.3695716859438325	0.23743963709716284	4.628573540120864e-17	7.809028541392767e-11	0.00045394336225538763	5.325269991828298e-06	6.488124582174667e-05	0.09323004644138329	6.231978629635351e-11	7.691212029115185e-28	7.435962570383476e-13	1.4984348358901918e-10	0.016698525096131726	0.00029617635640733305	0.005117795115846822	2.3772242391157837e-09	1.4476096388496883e-15	0.001402014342213509	0.0003679825316895115	4.377056215385167e-05	0.3602879985274614	2.8803723206161167e-13	0.0034028584691075956	0.014839412908063386	4.2241437014141286e-08	3.9190411653399134e-10	1.06428547161449e-31	7.06282219732972e-09	0.013464747119580926	1.9584253611816973e-05	6.313384525716173e-08	0.00012853403754264415	0.012419015599140352	0.009731313320909707	0.3954779474335201	0.02793784481153299	0.1275916414324149	0.03304900377478506	0.010933852538609845	0.020201746578604515	0.023631802862676837	0.031406747572346475	0.011024347698588297	0.015630422031903523	0.0007566738760935991	2.55944818169749e-07	0.001094828147671644	0.00397624652048769	1.4805315797563888e-09	0.005163569533892536	0.02346693940309862	3.4571790611665613e-10	0.00020119395705760099	1.9944967587306336e-05	0.053377061093574145	0.14508217853291766	0.3618776761381832
T2	R82	0.00029600030353270097	8.245647716855153e-10	5.41340281956068e-08	4.067580272288055e-18	2.5277986461204607e-22	0.014168292867552331	0.2332062000493201	3.4044137671420834e-14	0.01756351054955801	0.00010026648778066455	1.9274259626263554e-05	1.819790448851361e-15	0.008250940470053106	9.942606550991463e-06	3.206904649340096e-12	9.270030574513417e-07	0.0026918795530992377	0.08516469395877174	6.953195272953831e-26	0.00010732984343695454	8.670671344070375e-15	0.03392695456503607	6.758561462714931e-16	0.0002068589744862499	3.468977350009565e-05	2.197033924199354e-05	3.9178086851513045e-07	0.023247215137703364	7.878615924999646e-05	1.0310620664200846e-14	0.1617982995300461	7.033477840578028e-05	1.7996419797535193e-08	4.801652282283507e-07	8.668065064442856e-12	5.1598504379314136e-14	1.1512196277384288e-05	0.3605154770426075	0.115345178899096	0.009897166264756188	2.1683704450190696e-12	1.0290384200822035e-05	7.165700392142964e-06	0.0001048957308317544	1.6481412227612323e-05	2.4538664442784898e-19	3.8188642567091965e-09	7.251098172305678e-10	1.2653700997892015e-09	0.008919138120657526	1.4351652015762836e-05	0.004840701255017698	0.0027311620389100844	1.668755775954157e-08	0.001082337000843254	3.680850267184364e-26	2.1595978858289144e-06	6.084772689646968e-11	1.702786515988296e-32	0.0014481082804773796	0.0009343293160972271	0.1674680832171965	0.0018931873186557302	7.632294543951832e-05	0.00012429204701916913	3.11328261372804e-05	0.1377624772762451	0.09216141454623576	0.027347492501498257	0.002210444992603419	3.148356383044983e-10	5.113205176727972e-10	0.0002795168513997387	4.455055487740098e-06	0.002705112240196328	0.012943628401634119	0.026446841473004492	0.07153502651114736	0.007101337103242845	0.0017495473864465186	0.046672468874783435	0.019673635075657694	0.000586800656689183	0.026784337693126506	0.004174328862414757	1.6341930401775554e-06	0.0041955553678171414	4.81699976569778e-09	1.3394501128098738e-08	0.10212674025306985
T2	R83	6.038667396357226e-17	0.0012149032575812229	9.084781607634047e-10	2.2440541781743289e-07	0.21688668799660984	5.912581310173819e-05	1.8439332109945582e-06	1.3528210970271726e-05	1.508420764163289e-12	0.0022629774620908623	7.095634020707351e-05	8.428023571050857e-05	0.00010109090460939969	2.1851565287875515e-05	3.276608007804172e-08	9.535004003719447e-05	4.1113166684024125e-06	6.262002822883859e-07	1.744763230863292e-15	2.5604240986944315e-06	1.4788792751953684e-06	1.1827443302682106e-10	1.4881876618570218e-06	0.000596250313934281	2.002992176227217e-06	2.2795212201912594e-10	0.07006584415185876	1.2062355066647201e-11	0.006941892854794787	7.082599289336064e-13	2.038244701482595e-06	1.6608338336269136e-26	0.0004186485880179417	9.159564101922212e-07	1.6616855298022414e-13	0.0010540412915715103	8.967009200934826e-16	7.219156405944113e-08	1.860064433805449e-20	5.09228594676965e-05	0.0007403502882476671	7.240588749411967e-07	4.792687687848037e-16	0.4100175481336576	0.01785900621236886	2.153613224918098e-05	0.02222547394677864	2.232296492123535e-06	0.2196404583341116	1.0192986466017154e-06	0.0001756574839734731	0.0004954466747388557	0.0006315418049429002	0.006967861153906696	2.7779929730936017e-05	0.025760092812883554	2.5823362557872948e-14	0.041673883137326666	0.0029179452648074237	0.0027661415184481574	0.1995750826753907	0.04398418357257011	2.6422761201268696e-07	0.025575717173762513	6.119539344478458e-05	0.042027622586102584	2.3641269315443217e-05	0.026234437737354024	0.0008794355184348872	2.5067626806061626e-10	0.07989217616375494	0.009320399898667018	4.645158039153942e-06	0.002693449373052782	0.12203173149203435	2.6940558583719588e-08	0.4145287679968967	0.0005486865425464076	0.00017829921491334486	0.07017672086107514	0.027844758789874694	0.014325289709151144	5.8665231923719e-07	4.157032756611478e-05	0.012738398332758527	0.003234990808600791	0.0683434221903317	0.0015729218849375017	0.021555684998096264	1.0410740429975875e-19
T2	R84	4.1852554608116395e-18	0.03008604674924828	2.0341553190012007e-10	1.1076803603036203e-05	1.291656075039554e-06	0.00751070401029533	0.012931169054419126	0.010953233487660053	8.148792584171405e-09	8.20075937300701e-12	4.0085990350735464e-10	0.0031710031657763062	1.1282017336459357e-11	0.014772100593722371	0.0020649608083426157	0.02135380275450975	2.4744748760955736e-07	1.6217401366491198e-05	9.874702863969745e-10	9.655248495179855e-06	0.08934688789898654	0.007599065463330943	1.2725631734745305e-46	4.170714361392064e-21	0.000258924784989061	7.3005525856614915e-06	3.405664320143212e-05	9.947938120143562e-22	0.0001655143777334385	0.0015918556430241065	2.736469728491669e-07	4.116700708418483e-18	5.452953747101013e-05	4.928785449886862e-13	0.002846965582781836	0.0005631436246781939	2.0290240263049102e-10	0.00049940191067205	0.16792596318539013	0.12423821596395698	1.046652380251031e-07	7.852300780662398e-06	0.000213965311264997	1.0330522958444644e-11	0.037138700015604355	3.1140153022552594e-11	9.433215593712735e-33	4.991833424390219e-07	5.073212872357254e-05	2.04427880760066e-18	0.0028935301648939983	0.05595799543358954	9.85736923762727e-05	3.6858478559691876e-10	0.061710442862590066	4.1154813483709966e-39	0.16229823542353922	3.5778589196536525e-18	0.0027497707206729045	9.622386435683498e-10	4.029817049159739e-06	0.012974788635671763	0.00013154327441833219	0.03581429342591284	0.055985026014640026	0.0009408767503550753	0.049754749551639235	0.18439499219943165	0.0387181838294861	0.013249697962624691	1.0367584639787944e-05	4.057196044127036e-06	0.0003658306985010682	0.0030943886846860565	1.717566238289268e-05	0.011340693443405776	0.0340810433349029	0.062428772187813016	7.123238110238577e-08	1.973445994737693e-06	1.2975763118839667e-07	8.103307469273273e-10	0.01693241740093594	0.00020137730422130386	0.07421585257684371	4.463422457019588e-07	2.402275645349662e-06	0.040223084769051246	1.0598390469782035e-15	0.0007160929939483935
T2	R85	4.430553629220222e-06	0.0002351363111022761	0.055406130684893654	2.2511174467507832e-05	0.00046973826847849945	0.30066848968307663	5.719643517703278e-09	0.0009535530801926124	8.421404098190063e-11	0.29554893892110445	1.019026561157671e-20	4.3651697662124537e-20	1.1880996303791076e-08	2.5225799220544382e-23	5.2193224592509605e-11	2.2077622011353148e-46	0.15524215409558303	0.0006655116540701027	3.3187042588413937e-07	0.14536024516428167	1.900383961040245e-21	3.554723798917968e-08	0.002222248326824502	0.0024354438787367936	4.124871328593577e-08	0.00888843485477566	9.189822718014765e-05	0.003906488532034948	0.002762667570761872	1.1061875300753004e-07	0.0110108730166637	0.014269475455330973	0.03651755151641641	6.20020499473484e-12	0.29113828766703265	1.1809608969616423e-09	6.392408977647948e-06	4.990214070874067e-18	1.8916455782174677e-13	2.772778191768459e-07	0.014049009099185867	0.23745694288861022	0.004240878887087481	0.00013183727196703913	1.8444954085304833e-09	1.917188480869744e-12	1.097790221110716e-09	1.6757796859195114e-14	0.0001380218805726661	1.8459435881634474e-05	0.006556528682144088	4.620441188462031e-12	5.040018394294981e-10	0.03773914367707237	0.015106296312967917	0.010576341312918677	0.027653116851904407	4.4430874653639574e-10	0.0020172358434424075	0.0008129477703866283	2.3310807389921202e-05	0.00811423762784927	8.159948661992874e-08	0.13166797123818139	3.967139114221135e-05	0.0003932335211991731	0.0033674249426832005	0.017922938592706876	0.055657251041482184	0.0001522029649822649	3.8009084152673404e-05	0.0011927448077950144	0.00013247673735674188	0.000475662041901298	0.05820249245698393	0.0005381483081387773	5.063295255996821e-13	3.325033064800314e-05	6.694800631964701e-13	0.0022818047909779564	4.7576198685176487e-14	0.047604539938828426	0.0005377004030111643	0.2979056561748311	0.00015070496629034506	0.2851471708035478	0.05156307856453937	0.004812491773733809	0.04861152868387185	0.006979318015322321
T2	R86	0.000790754839949323	2.1557327424823717e-09	1.4571637774569528e-05	4.1229388578163265e-14	2.6028534487761952e-08	1.0618835387278199e-07	0.06951954437053885	0.002433387638828894	4.68960571116131e-19	2.2553627237946684e-12	2.4292835455359998e-05	9.986811079374521e-10	4.0684384842408175e-07	2.2446772253655067e-13	0.0037428867962420328	8.378747878572294e-10	8.113503974307073e-09	5.173704696358928e-05	0.00014729907212359628	2.9580559273454877e-07	1.3834424827110127e-06	0.0005405551853127232	1.879954662373569e-09	2.127214273891033e-12	2.057041297883001e-05	0.0012674168246246227	0.0004566150080380068	8.435173156193825e-13	0.022637884521815536	1.740287446760094e-16	1.0920107885378906e-10	0.0008456322992794993	0.001904480010615137	0.001912943607298653	5.8472888612186195e-15	9.744420073273144e-16	0.003666644845176315	5.4818282381563445e-12	3.8483236896843806e-26	2.434808010314759e-05	7.702070360830053e-05	0.011442388320220135	0.00014706962165946373	2.4608497823971376e-27	3.863624923498004e-29	0.2505368417551224	0.006780069310520737	0.04325989347395368	8.269123084673704e-10	5.182158502409465e-17	3.506062029698103e-07	0.00011143094118300536	2.947048662333177e-07	6.517016869387279e-10	1.140608343651928e-40	4.1535784810314326e-05	0.0006111199352046528	5.871948157237284e-06	1.94469177711589e-11	0.00630105252154019	0.0025023699445377813	0.014335593852787466	1.754497816563244e-11	0.018225982578565073	0.03616022337470519	0.023216521385850147	0.002144852892177832	0.023656701209307834	8.455195938864166e-05	0.0027764968374441963	0.03172533499173396	0.22965888846236246	0.0016985459052940724	0.004929329735740603	0.021062735724153268	0.0008858375487996391	0.01195437927693961	6.683309904604119e-05	0.10920412741938458	0.08324240281885854	0.04840173141549448	7.438975766553109e-05	4.010943137820859e-10	0.057310286741008146	0.054295518770034086	4.630195850729396e-07	0.17191568928943982	0.22205752326078537	1.0350842750189776e-06	0.014278928469881769
T2	R87	2.267728924004146e-08	3.094294497974689e-13	2.9318192178796236e-05	0.025327436512495097	0.00019081904488542755	0.01423949495929475	0.0002231376623096205	0.00010123436621282466	8.201680677014226e-05	9.059221800479576e-05	0.048778162090818616	0.00266345039586685	0.010222993969321368	2.912625212465123e-06	0.001115825248565539	0.0031541019784529435	0.00293506177103068	6.722074376584034e-05	0.053301227354308325	0.04878027681503762	0.0067160395717053315	0.051973526291651514	3.4962401796382264e-12	5.581144263356513e-05	0.017721186833070397	0.018720938042075048	0.01608661931564476	2.6934501472194694e-10	2.6568894581219435e-05	6.205347912643019e-19	4.90546779043611e-10	5.763862402182869e-09	7.950067260399857e-12	3.698230118527986e-08	2.97094770551301e-13	2.588284365803214e-08	5.834022397850657e-07	0.0007606314188027837	5.3951613152817736e-05	0.005996239173488776	2.677465202153698e-13	0.011595086206850786	0.047997748014388476	5.206569759181114e-05	3.676438951072558e-07	9.487702253975184e-13	1.3592505975689609e-09	6.983548088355491e-05	0.09165831194882156	0.00023775289021077801	2.8838771896604503e-07	0.18950542217820562	8.292358842551471e-06	1.57300911644717e-11	8.582544468457151e-07	2.9443363449226395e-09	1.722253590088692e-06	0.25910188138307505	1.9800781116119482e-14	3.7637667087755e-06	1.3879776553848098e-05	0.0006239019238050128	0.00011033240297240021	0.0007304037540725166	0.01610240693295717	0.00033511344682043206	0.14745827652413887	0.06812017947760267	6.320105951088411e-07	0.00011360610113709316	0.017056102382936422	0.004760976866302681	0.006737682168551702	0.0050165501127497234	2.4692930554118373e-06	0.06212571135698305	4.032166621862095e-13	0.03821423645509976	0.0012136828358072919	0.025048904905369616	0.016652892679822756	0.0460962095057059	0.04142685277762073	1.13912387865348e-08	0.0016132197779804437	9.059521276852845e-12	2.0415029408954035e-05	0.005206621007493468	7.658180408858935e-07	4.125013243413985e-13
T2	R88	0.003941429789448274	0.00031504131804696155	1.1655474670625822e-08	0.045701307636473634	0.01581989942190085	3.719284932018312e-27	0.023443412469282093	4.533529203611405e-24	0.052576022245508176	6.937789820868523e-05	0.08651174837783639	1.495500388185741e-06	3.010014655235795e-08	1.644682174487965e-15	2.7120863857237366e-12	2.088444618239666e-16	0.002275932828220049	0.0002732715080737063	0.053319442475074495	0.002451715836832073	2.188929732108449e-05	0.0011082491459813702	0.0038593305549270494	4.7056138420667156e-18	0.006532011501580447	0.010494495078244405	7.212546702687719e-10	2.367830964637669e-06	0.12772363969078535	4.2440197519103047e-07	0.003663527352655202	3.2237964793750625e-12	0.013680661095398196	0.0042666835182234766	1.0337562742867551e-11	1.743778627692807e-05	6.758907189352564e-05	9.275056015336813e-28	6.671361922561752e-10	0.0003721335583919214	0.0001582143995363335	0.00040203650166266257	7.098213120394974e-07	1.019617753455309e-14	2.990147869243054e-09	6.755544924941235e-07	9.192780195556045e-07	1.1777540658051816e-11	0.008389977777885608	2.0310682855998247e-10	0.005704849720280792	2.7665078604610566e-05	9.772818920085734e-06	5.092589694754486e-22	4.2049393949745824e-10	7.731014283918118e-20	1.1292490209520926e-05	0.06360088336195928	0.0002388781123505669	8.882813876354303e-56	0.08612717167804039	0.00228043065074455	0.003966643982351901	0.0009843441264483768	0.00622945701123611	0.0013183319476795473	0.12579714536865388	0.0012020843479782339	0.0016189827788179888	0.1327594897857824	8.093716280698471e-06	1.0243683538233782e-08	4.131919836157674e-08	0.0626857773888138	0.006674484962650099	0.6082410928399813	1.7678893823952347e-07	6.611140240020601e-08	1.1353395190764447e-05	0.007914618390572914	2.2012165216962735e-14	0.03473373730119414	5.0039073736509194e-06	0.0002933912302773642	1.562625509598694e-09	0.001996484349201549	0.11763992584376268	0.005216750960749885	0.003024092680903502	0.2449470078783687
